Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time,Actual_Log_Time
2026-09-20 12:28:11,WGSS471,0201,Instructor: TBA,45,45,0,2026-09-20 12:45:38,2026-09-20 12:45:38.305
2026-09-20 12:28:11,WGSS475,0101,Sydney Lewis,20,20,0,2026-09-20 12:45:38,2026-09-20 12:45:38.546
2026-09-20 12:28:11,WGSS487,0101,Eva Hageman,15,15,0,2026-09-20 12:45:38,2026-09-20 12:45:38.832
2026-09-20 12:28:11,WGSS487H,0101,Eva Hageman,5,5,0,2026-09-20 12:45:39,2026-09-20 12:45:39.109
2026-09-20 12:28:11,WGSS602,0101,Shelbi Meissner,12,12,0,2026-09-20 12:45:40,2026-09-20 12:45:40.843
2026-09-20 12:28:11,WGSS708,0101,Alexis Lothian,10,10,0,2026-09-20 12:45:41,2026-09-20 12:45:41.575
2026-09-20 12:28:11,XPER455,0101,TJ Rainsford,25,25,0,2026-09-20 12:45:43,2026-09-20 12:45:43.768
2026-09-20 15:02:32,AAAS100,0101,Shane Walsh,35,35,0,2026-09-20 15:02:34,2026-09-20 15:02:34.766
2026-09-20 15:02:32,AAAS100,0201,Shane Walsh,35,35,0,2026-09-20 15:02:34,2026-09-20 15:02:34.766
2026-09-20 15:02:32,AAAS100,0301,George Kintiba,30,30,0,2026-09-20 15:02:34,2026-09-20 15:02:34.766
2026-09-20 15:02:32,AAAS100,0401,Beka Guluma,35,35,0,2026-09-20 15:02:34,2026-09-20 15:02:34.766
2026-09-20 15:02:32,AAAS100,0501,Jason Nichols,33,33,0,2026-09-20 15:02:34,2026-09-20 15:02:34.766
2026-09-20 15:02:32,AAAS100,0601,Jason Nichols,35,35,0,2026-09-20 15:02:34,2026-09-20 15:02:34.766
2026-09-20 15:02:32,AAAS100H,0301,George Kintiba,5,5,0,2026-09-20 15:02:35,2026-09-20 15:02:35.070
2026-09-20 15:02:32,AAAS101,0101,Periloux Peay,40,40,0,2026-09-20 15:02:35,2026-09-20 15:02:35.545
2026-09-20 15:02:32,AAAS187,0101,Robert Choflet,30,30,0,2026-09-20 15:02:35,2026-09-20 15:02:35.923
2026-09-20 15:02:32,AAAS200,0101,George Kintiba,40,40,0,2026-09-20 15:02:36,2026-09-20 15:02:36.256
2026-09-20 15:02:32,AAAS202,0101,Robert Choflet,30,30,0,2026-09-20 15:02:36,2026-09-20 15:02:36.562
2026-09-20 15:02:32,AAAS202,0201,Angelica Dunbar,35,35,0,2026-09-20 15:02:36,2026-09-20 15:02:36.562
2026-09-20 15:02:32,AAAS202,0301,Angelica Dunbar,35,35,0,2026-09-20 15:02:36,2026-09-20 15:02:36.562
2026-09-20 15:02:32,AAAS202,0401,Robert Choflet,35,35,0,2026-09-20 15:02:36,2026-09-20 15:02:36.562
2026-09-20 15:02:32,AAAS202H,0101,Robert Choflet,5,5,0,2026-09-20 15:02:36,2026-09-20 15:02:36.941
2026-09-20 15:02:32,AAAS211,0101,Shane Walsh,120,120,0,2026-09-20 15:02:37,2026-09-20 15:02:37.224
2026-09-20 15:02:32,AAAS234,0101,Instructor: TBA,30,30,0,2026-09-20 15:02:37,2026-09-20 15:02:37.569
2026-09-20 15:02:32,AAAS255,0101,Leigh Soares,40,40,0,2026-09-20 15:02:38,2026-09-20 15:02:38.410
2026-09-20 15:02:32,AAAS265,0101,Ashley Newby,40,40,0,2026-09-20 15:02:39,2026-09-20 15:02:39.118
2026-09-20 15:02:32,AAAS320,0101,Cecily Jackson,25,25,0,2026-09-20 15:02:39,2026-09-20 15:02:39.671
2026-09-20 15:02:32,AAAS320,0201,Cecily Jackson,25,25,0,2026-09-20 15:02:39,2026-09-20 15:02:39.671
2026-09-20 15:02:32,AAAS386,0101,Marshal Washington,10,10,0,2026-09-20 15:02:39,2026-09-20 15:02:39.917
2026-09-20 15:02:32,AAAS398G,0101,Chinyere Osuji,20,20,0,2026-09-20 15:02:40,2026-09-20 15:02:40.194
2026-09-20 15:02:32,AAAS398U,0101,John Drabinski,25,25,0,2026-09-20 15:02:40,2026-09-20 15:02:40.484
2026-09-20 15:02:32,AAAS400,0101,George Kintiba,20,20,0,2026-09-20 15:02:40,2026-09-20 15:02:40.752
2026-09-20 15:02:32,AAAS400H,0101,George Kintiba,5,5,0,2026-09-20 15:02:41,2026-09-20 15:02:41.057
2026-09-20 15:02:32,AAAS490,0101,Paul Landau,18,18,0,2026-09-20 15:02:41,2026-09-20 15:02:41.318
2026-09-20 15:02:32,AAAS498X,0101,Terrill Taylor,40,40,0,2026-09-20 15:02:41,2026-09-20 15:02:41.953
2026-09-20 15:02:32,AAST200,0101,Jennifer Cho,34,34,0,2026-09-20 15:02:43,2026-09-20 15:02:43.813
2026-09-20 15:02:32,AAST201,0101,Madeline Hsu,40,40,0,2026-09-20 15:02:44,2026-09-20 15:02:44.109
2026-09-20 15:02:32,AAST250,0101,Jennifer Cho,30,30,0,2026-09-20 15:02:44,2026-09-20 15:02:44.484
2026-09-20 15:02:32,AAST262,0101,Derek Iwamoto,60,60,0,2026-09-20 15:02:44,2026-09-20 15:02:44.742
2026-09-20 15:02:32,AAST322,0101,Julie Park,30,30,0,2026-09-20 15:02:45,2026-09-20 15:02:45.192
2026-09-20 15:02:32,AAST350,0101,Binod Paudyal,25,25,0,2026-09-20 15:02:45,2026-09-20 15:02:45.452
2026-09-20 15:02:32,AAST351,0101,Binod Paudyal,34,34,0,2026-09-20 15:02:45,2026-09-20 15:02:45.754
2026-09-20 15:02:32,AAST363,0101,Gemirald Daus,35,35,0,2026-09-20 15:02:46,2026-09-20 15:02:46.055
2026-09-20 15:02:32,AAST378,0101,Janelle Wong,2,2,0,2026-09-20 15:02:46,2026-09-20 15:02:46.320
2026-09-20 15:02:32,AAST394,0101,Wenxi Yang,25,25,0,2026-09-20 15:02:46,2026-09-20 15:02:46.830
2026-09-20 15:02:32,AAST398A,0101,Michelle Magalong,20,20,0,2026-09-20 15:02:47,2026-09-20 15:02:47.104
2026-09-20 15:02:32,AAST398B,0101,Chris Eng,25,25,0,2026-09-20 15:02:47,2026-09-20 15:02:47.355
2026-09-20 15:02:32,AAST421,0101,Philip Nash,20,20,0,2026-09-20 15:02:47,2026-09-20 15:02:47.605
2026-09-20 15:02:32,AAST422,0101,Jennifer Cho,18,18,0,2026-09-20 15:02:47,2026-09-20 15:02:47.855
2026-09-20 15:02:32,AAST443,0101,Janelle Wong,27,27,0,2026-09-20 15:02:48,2026-09-20 15:02:48.115
2026-09-20 15:02:32,ABRM450,0101,Ashley Newby,10,10,0,2026-09-20 15:02:49,2026-09-20 15:02:49.990
2026-09-20 15:02:32,AGNR301,0101,Thomas Hilde,150,150,0,2026-09-20 15:02:51,2026-09-20 15:02:51.441
2026-09-20 15:02:32,AGNR388,0101,Instructor: TBA,20,20,0,2026-09-20 15:02:51,2026-09-20 15:02:51.744
2026-09-20 15:02:32,AIME498B,0101,Kevin McGarry,30,30,0,2026-09-20 15:02:55,2026-09-20 15:02:55.202
2026-09-20 15:02:32,ARAB101,0101,Samah Al-salami,15,15,0,2026-09-20 15:03:34,2026-09-20 15:03:34.460
2026-09-20 15:02:32,ARAB101,0201,Ahmed Hanafy,15,15,0,2026-09-20 15:03:34,2026-09-20 15:03:34.461
2026-09-20 15:02:32,ARAB102,0101,Samah Al-salami,15,15,0,2026-09-20 15:03:34,2026-09-20 15:03:34.715
2026-09-20 15:02:32,ARAB102,0201,Samah Al-salami,15,15,0,2026-09-20 15:03:34,2026-09-20 15:03:34.715
2026-09-20 15:02:32,ARAB201,0101,Lutf Alkebsi,15,15,0,2026-09-20 15:03:34,2026-09-20 15:03:34.970
2026-09-20 15:02:32,ARAB202,0101,Lutf Alkebsi,15,15,0,2026-09-20 15:03:35,2026-09-20 15:03:35.280
2026-09-20 15:02:32,ARAB202,0201,Lutf Alkebsi,15,15,0,2026-09-20 15:03:35,2026-09-20 15:03:35.280
2026-09-20 15:02:32,ARAB222,0101,Ahmed Hanafy,15,15,0,2026-09-20 15:03:35,2026-09-20 15:03:35.536
2026-09-20 15:02:32,ARAB250,0101,Anny Gaul,15,15,0,2026-09-20 15:03:35,2026-09-20 15:03:35.802
2026-09-20 15:02:32,ARAB302,0101,Ahmed Hanafy,15,15,0,2026-09-20 15:03:36,2026-09-20 15:03:36.073
2026-09-20 15:02:32,ARAB317,0101,Anny Gaul,15,15,0,2026-09-20 15:03:36,2026-09-20 15:03:36.333
2026-09-20 15:02:32,ARAB398W,0101,Lutf Alkebsi,15,15,0,2026-09-20 15:03:36,2026-09-20 15:03:36.883
2026-09-20 15:02:32,ARAB499X,0101,Samah Al-salami,15,15,0,2026-09-20 15:03:37,2026-09-20 15:03:37.444
2026-09-20 15:02:32,ARCH170,0101,Lindsey May,100,100,0,2026-09-20 15:03:39,2026-09-20 15:03:39.076
2026-09-20 15:02:32,ARCH200,0101,Michael Abrams,21,21,0,2026-09-20 15:03:39,2026-09-20 15:03:39.333
2026-09-20 15:02:32,ARCH200,0102,Michael Abrams,21,21,0,2026-09-20 15:03:39,2026-09-20 15:03:39.334
2026-09-20 15:02:32,ARCH200,0103,Michael Abrams,21,21,0,2026-09-20 15:03:39,2026-09-20 15:03:39.334
2026-09-20 15:02:32,ARCH200,0104,Michael Abrams,21,21,0,2026-09-20 15:03:39,2026-09-20 15:03:39.334
2026-09-20 15:02:32,ARCH200,0105,Michael Abrams,21,21,0,2026-09-20 15:03:39,2026-09-20 15:03:39.334
2026-09-20 15:02:32,ARCH200,0106,Michael Abrams,21,21,0,2026-09-20 15:03:39,2026-09-20 15:03:39.334
2026-09-20 15:02:32,ARCH225,0101,Joseph Williams,125,125,0,2026-09-20 15:03:39,2026-09-20 15:03:39.606
2026-09-20 15:02:32,ARCH271,0101,Wayne Ricardo Curtis,75,75,0,2026-09-20 15:03:39,2026-09-20 15:03:39.854
2026-09-20 15:02:32,ARCH271,0102,Wayne Ricardo Curtis,75,75,0,2026-09-20 15:03:39,2026-09-20 15:03:39.854
2026-09-20 15:02:32,ARCH386,0101,Kristen Stack,10,10,0,2026-09-20 15:03:40,2026-09-20 15:03:40.164
2026-09-20 15:02:32,ARCH400,0101,Kenneth Filler,75,75,0,2026-09-20 15:03:40,2026-09-20 15:03:40.428
2026-09-20 15:02:32,ARCH400,0201,Marcus Cross,60,60,0,2026-09-20 15:03:40,2026-09-20 15:03:40.428
2026-09-20 15:02:32,ARCH402,0101,Taejun James Kim,75,75,0,2026-09-20 15:03:40,2026-09-20 15:03:40.740
2026-09-20 15:02:32,ARCH405,0101,Brittany L Williams,14,14,0,2026-09-20 15:03:40,2026-09-20 15:03:40.993
2026-09-20 15:02:32,ARCH407,0101,Georgeanne Matthews,12,12,0,2026-09-20 15:03:41,2026-09-20 15:03:41.250
2026-09-20 15:02:32,ARCH408A,0101,Daniel Curry,5,5,0,2026-09-20 15:03:41,2026-09-20 15:03:41.535
2026-09-20 15:02:32,ARCH408C,0101,Edgar Alvarado,5,5,0,2026-09-20 15:03:41,2026-09-20 15:03:41.792
2026-09-20 15:02:32,ARCH418D,0101,Hooman Koliji,30,30,0,2026-09-20 15:03:42,2026-09-20 15:03:42.072
2026-09-20 15:02:32,ARCH418G,0101,Deokoh Woo,16,16,0,2026-09-20 15:03:42,2026-09-20 15:03:42.345
2026-09-20 15:02:32,ARCH418I,0101,Michael Kleiss,16,16,0,2026-09-20 15:03:42,2026-09-20 15:03:42.618
2026-09-20 15:02:32,ARCH420,0101,Caroline Hickman,30,30,0,2026-09-20 15:03:42,2026-09-20 15:03:42.865
2026-09-20 15:02:32,ARCH423,0101,Joseph Williams,30,30,0,2026-09-20 15:03:43,2026-09-20 15:03:43.116
2026-09-20 15:02:32,ARCH425,0101,Joseph Williams,10,10,0,2026-09-20 15:03:43,2026-09-20 15:03:43.369
2026-09-20 15:02:32,ARCH428F,0101,Matthew Bell,20,20,0,2026-09-20 15:03:43,2026-09-20 15:03:43.675
2026-09-20 15:02:32,ARCH428K,0101,Michele Lamprakos,26,26,0,2026-09-20 15:03:43,2026-09-20 15:03:43.913
2026-09-20 15:02:32,ARCH445,0101,Daniel Curry,15,15,0,2026-09-20 15:03:44,2026-09-20 15:03:44.168
2026-09-20 15:02:32,ARCH463,0101,Deokoh Woo,150,150,0,2026-09-20 15:03:44,2026-09-20 15:03:44.421
2026-09-20 15:02:32,ARCH465,0101,Michael Kleiss,80,80,0,2026-09-20 15:03:44,2026-09-20 15:03:44.681
2026-09-20 15:02:32,ARCH468I,0101,Hooman Koliji,26,26,0,2026-09-20 15:03:44,2026-09-20 15:03:44.951
2026-09-20 15:02:32,ARCH468P,0101,Hooman Koliji,26,26,0,2026-09-20 15:03:45,2026-09-20 15:03:45.200
2026-09-20 15:02:32,ARCH472,0101,Kiley Wilfong Cullen,24,24,0,2026-09-20 15:03:45,2026-09-20 15:03:45.457
2026-09-20 15:02:32,ARCH478L,0101,Michele Lamprakos,10,10,0,2026-09-20 15:03:45,2026-09-20 15:03:45.718
2026-09-20 15:02:32,ARCH478O,0101,Stefan Woehlke,20,20,0,2026-09-20 15:03:45,2026-09-20 15:03:45.977
2026-09-20 15:02:32,ARCH601,0101,Peter Noonan,20,20,0,2026-09-20 15:03:46,2026-09-20 15:03:46.217
2026-09-20 15:02:32,ARCH618G,0101,Deokoh Woo,4,4,0,2026-09-20 15:03:46,2026-09-20 15:03:46.482
2026-09-20 15:02:32,ARCH618I,0101,Michael Kleiss,4,4,0,2026-09-20 15:03:46,2026-09-20 15:03:46.746
2026-09-20 15:02:32,ARCH628K,0101,Michele Lamprakos,4,4,0,2026-09-20 15:03:47,2026-09-20 15:03:47.014
2026-09-20 15:02:32,ARCH635,0101,Matthew Bell,15,15,0,2026-09-20 15:03:47,2026-09-20 15:03:47.297
2026-09-20 15:02:32,ARCH654,0101,Anatole Tchikine,35,35,0,2026-09-20 15:03:47,2026-09-20 15:03:47.571
2026-09-20 15:02:32,ARCH658I,0101,Sonja Ewing,15,15,0,2026-09-20 15:03:47,2026-09-20 15:03:47.838
2026-09-20 15:02:32,ARCH668I,0101,Hooman Koliji,4,4,0,2026-09-20 15:03:48,2026-09-20 15:03:48.136
2026-09-20 15:02:32,ARCH668P,0101,Hooman Koliji,4,4,0,2026-09-20 15:03:48,2026-09-20 15:03:48.387
2026-09-20 15:02:32,ARCH678L,0101,Michele Lamprakos,10,10,0,2026-09-20 15:03:48,2026-09-20 15:03:48.654
2026-09-20 15:02:32,ARCH678O,0101,Stefan Woehlke,5,5,0,2026-09-20 15:03:48,2026-09-20 15:03:48.936
2026-09-20 15:02:32,ARCH797,0101,Hooman Koliji,15,15,0,2026-09-20 15:03:49,2026-09-20 15:03:49.227
2026-09-20 15:02:32,ARMY105,0101,Andrew Bischoff,60,60,0,2026-09-20 15:04:04,2026-09-20 15:04:04.750
2026-09-20 15:02:32,ARMY105,0102,Andrew Bischoff,60,60,0,2026-09-20 15:04:04,2026-09-20 15:04:04.751
2026-09-20 15:02:32,ARMY110,0101,Andrew Bischoff,40,40,0,2026-09-20 15:04:05,2026-09-20 15:04:05.002
2026-09-20 15:02:32,ARMY202,0102,Andrew Bischoff,60,60,0,2026-09-20 15:04:05,2026-09-20 15:04:05.249
2026-09-20 15:02:32,ARMY302,0101,Andrew Bischoff,40,40,0,2026-09-20 15:04:05,2026-09-20 15:04:05.501
2026-09-20 15:02:32,ARMY402,0101,Andrew Bischoff,30,30,0,2026-09-20 15:04:05,2026-09-20 15:04:05.759
2026-09-20 15:02:32,ARMY402,0102,Andrew Bischoff,100,100,0,2026-09-20 15:04:05,2026-09-20 15:04:05.759
2026-09-20 15:02:32,ARSC059,0101,Kathryn Love,250,250,0,2026-09-20 15:04:07,2026-09-20 15:04:07.212
2026-09-20 15:02:32,ARSC101,0101,Alan Snyder,50,50,0,2026-09-20 15:04:07,2026-09-20 15:04:07.474
2026-09-20 15:02:32,ARSC101,0102,Alan Snyder,65,65,0,2026-09-20 15:04:07,2026-09-20 15:04:07.474
2026-09-20 15:02:32,ARSC101,0103,Alan Snyder,40,40,0,2026-09-20 15:04:07,2026-09-20 15:04:07.474
2026-09-20 15:02:32,ARSC101,0104,Alan Snyder,10,10,0,2026-09-20 15:04:07,2026-09-20 15:04:07.474
2026-09-20 15:02:32,ARSC201,0101,Nathan Rabe,65,65,0,2026-09-20 15:04:07,2026-09-20 15:04:07.738
2026-09-20 15:02:32,ARSC201,0102,Kathleen West,40,40,0,2026-09-20 15:04:07,2026-09-20 15:04:07.738
2026-09-20 15:02:32,ARSC201,0103,Kathleen West,40,40,0,2026-09-20 15:04:07,2026-09-20 15:04:07.738
2026-09-20 15:02:32,ARSC301,0101,Kathryn Love,45,45,0,2026-09-20 15:04:07,2026-09-20 15:04:07.995
2026-09-20 15:02:32,ARSC301,0102,Kathryn Love,20,20,0,2026-09-20 15:04:07,2026-09-20 15:04:07.995
2026-09-20 15:02:32,ARSC401,0101,Joseph Herwatic,30,30,0,2026-09-20 15:04:08,2026-09-20 15:04:08.298
2026-09-20 15:02:32,ARSC401,0102,Joseph Herwatic,15,15,0,2026-09-20 15:04:08,2026-09-20 15:04:08.298
2026-09-20 15:02:32,BIOM301,0101,Christine Hakenkamp,28,28,0,2026-09-20 15:04:59,2026-09-20 15:04:59.736
2026-09-20 15:02:32,BIOM301,0102,Christine Hakenkamp,28,28,0,2026-09-20 15:04:59,2026-09-20 15:04:59.736
2026-09-20 15:02:32,BIOM301,0103,Christine Hakenkamp,28,28,0,2026-09-20 15:04:59,2026-09-20 15:04:59.737
2026-09-20 15:02:32,BIOM301,0104,Christine Hakenkamp,28,28,0,2026-09-20 15:04:59,2026-09-20 15:04:59.737
2026-09-20 15:02:32,BIOM301,0105,Christine Hakenkamp,28,28,0,2026-09-20 15:04:59,2026-09-20 15:04:59.737
2026-09-20 15:02:32,BIOM301,0106,Christine Hakenkamp,28,28,0,2026-09-20 15:04:59,2026-09-20 15:04:59.737
2026-09-20 15:02:32,BIOM301,0107,Christine Hakenkamp,28,28,0,2026-09-20 15:04:59,2026-09-20 15:04:59.737
2026-09-20 15:02:32,BIOM301,0201,Instructor: TBA,28,28,0,2026-09-20 15:04:59,2026-09-20 15:04:59.737
2026-09-20 15:02:32,BIOM602,0101,Jiuzhou Song,28,28,0,2026-09-20 15:04:59,2026-09-20 15:04:59.974
2026-09-20 15:02:32,BMIN210,0101,Darlene Dennison,162,162,0,2026-09-20 15:05:24,2026-09-20 15:05:24.934
2026-09-20 15:02:32,BMIN210,0201,Darlene Dennison,162,162,0,2026-09-20 15:05:24,2026-09-20 15:05:24.934
2026-09-20 15:02:32,BMIN305,0101,Tejwansh Anand,162,162,0,2026-09-20 15:05:25,2026-09-20 15:05:25.194
2026-09-20 15:02:32,BMIN345,0101,Michael Padhi,325,325,0,2026-09-20 15:05:25,2026-09-20 15:05:25.449
2026-09-20 15:02:32,BMIN355,0101,Idil Yaveroglu,162,162,0,2026-09-20 15:05:25,2026-09-20 15:05:25.692
2026-09-20 15:02:32,BMIN355,0201,Idil Yaveroglu,162,162,0,2026-09-20 15:05:25,2026-09-20 15:05:25.692
2026-09-20 15:02:32,BMIN375,0101,Leland Gardner,162,162,0,2026-09-20 15:05:25,2026-09-20 15:05:25.956
2026-09-20 15:02:32,BMIN395,0101,Nima Farshchi,162,162,0,2026-09-20 15:05:26,2026-09-20 15:05:26.208
2026-09-20 15:02:32,BMIN395,0201,Nima Farshchi,162,162,0,2026-09-20 15:05:26,2026-09-20 15:05:26.208
2026-09-20 15:02:32,BSCI103,1100,Instructor: TBA,24,24,0,2026-09-20 15:05:29,2026-09-20 15:05:29.789
2026-09-20 15:02:32,BSCI103,1101,Instructor: TBA,24,24,0,2026-09-20 15:05:29,2026-09-20 15:05:29.789
2026-09-20 15:02:32,BSCI103,1103,Instructor: TBA,24,24,0,2026-09-20 15:05:29,2026-09-20 15:05:29.789
2026-09-20 15:02:32,BSCI103,1105,Instructor: TBA,24,24,0,2026-09-20 15:05:29,2026-09-20 15:05:29.789
2026-09-20 15:02:32,BSCI103,1107,Instructor: TBA,24,24,0,2026-09-20 15:05:29,2026-09-20 15:05:29.789
2026-09-20 15:02:32,BSCI103,1108,Instructor: TBA,24,24,0,2026-09-20 15:05:29,2026-09-20 15:05:29.790
2026-09-20 15:02:32,BSCI103,1109,Instructor: TBA,24,24,0,2026-09-20 15:05:29,2026-09-20 15:05:29.790
2026-09-20 15:02:32,BSCI103,1110,Instructor: TBA,24,24,0,2026-09-20 15:05:29,2026-09-20 15:05:29.790
2026-09-20 15:02:32,BSCI103M,0101,Instructor: TBA,24,24,0,2026-09-20 15:05:30,2026-09-20 15:05:30.094
2026-09-20 15:02:32,BSCI120,0101,Dennis vanEngelsdorp,21,21,0,2026-09-20 15:05:30,2026-09-20 15:05:30.356
2026-09-20 15:02:32,BSCI120,0102,Dennis vanEngelsdorp,21,21,0,2026-09-20 15:05:30,2026-09-20 15:05:30.356
2026-09-20 15:02:32,BSCI135,1101,Edgar Moctezuma,24,24,0,2026-09-20 15:05:30,2026-09-20 15:05:30.617
2026-09-20 15:02:32,BSCI135,1102,Edgar Moctezuma,24,24,0,2026-09-20 15:05:30,2026-09-20 15:05:30.617
2026-09-20 15:02:32,BSCI135,1103,Edgar Moctezuma,24,24,0,2026-09-20 15:05:30,2026-09-20 15:05:30.618
2026-09-20 15:02:32,BSCI135,1104,Edgar Moctezuma,24,24,0,2026-09-20 15:05:30,2026-09-20 15:05:30.618
2026-09-20 15:02:32,BSCI135,1105,Edgar Moctezuma,24,24,0,2026-09-20 15:05:30,2026-09-20 15:05:30.618
2026-09-20 15:02:32,BSCI160,6101,Leo Shapiro,104,104,0,2026-09-20 15:05:30,2026-09-20 15:05:30.871
2026-09-20 15:02:32,BSCI160,6301,Chloe Garfinkel,56,56,0,2026-09-20 15:05:30,2026-09-20 15:05:30.871
2026-09-20 15:02:32,BSCI160,6601,Vadim Karatayev,88,88,0,2026-09-20 15:05:30,2026-09-20 15:05:30.872
2026-09-20 15:02:32,BSCI160,SES1,Chloe Garfinkel,15,15,0,2026-09-20 15:05:30,2026-09-20 15:05:30.872
2026-09-20 15:02:32,BSCI170,0101,Cordelia Weiss,153,153,0,2026-09-20 15:05:31,2026-09-20 15:05:31.128
2026-09-20 15:02:32,BSCI170,0201,Nicholas Fletcher,153,153,0,2026-09-20 15:05:31,2026-09-20 15:05:31.128
2026-09-20 15:02:32,BSCI170,0301,Ricardo Araneda,152,152,0,2026-09-20 15:05:31,2026-09-20 15:05:31.128
2026-09-20 15:02:32,BSCI170,0401,Swarna Mohan,153,153,0,2026-09-20 15:05:31,2026-09-20 15:05:31.128
2026-09-20 15:02:32,BSCI170,0501,Ji Young Choi,120,120,0,2026-09-20 15:05:31,2026-09-20 15:05:31.128
2026-09-20 15:02:32,BSCI170,0701,Ji Young Choi,153,153,0,2026-09-20 15:05:31,2026-09-20 15:05:31.128
2026-09-20 15:02:32,BSCI170,SES1,James Sniezek,20,20,0,2026-09-20 15:05:31,2026-09-20 15:05:31.129
2026-09-20 15:02:32,BSCI180,8105,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.512
2026-09-20 15:02:32,BSCI180,8106,Swarna Mohan,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.512
2026-09-20 15:02:32,BSCI180,8107,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.512
2026-09-20 15:02:32,BSCI180,8108,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.513
2026-09-20 15:02:32,BSCI180,8109,Swarna Mohan,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.513
2026-09-20 15:02:32,BSCI180,8110,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.513
2026-09-20 15:02:32,BSCI180,8111,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.513
2026-09-20 15:02:32,BSCI180,8112,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.513
2026-09-20 15:02:32,BSCI180,8113,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.513
2026-09-20 15:02:32,BSCI180,8114,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.513
2026-09-20 15:02:32,BSCI180,8201,Swarna Mohan,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.513
2026-09-20 15:02:32,BSCI180,8202,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.513
2026-09-20 15:02:32,BSCI180,8205,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.514
2026-09-20 15:02:32,BSCI180,8206,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.514
2026-09-20 15:02:32,BSCI180,8207,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.514
2026-09-20 15:02:32,BSCI180,8208,Swarna Mohan,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.514
2026-09-20 15:02:32,BSCI180,8209,Swarna Mohan,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.514
2026-09-20 15:02:32,BSCI180,8210,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.514
2026-09-20 15:02:32,BSCI180,8211,Swarna Mohan,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.514
2026-09-20 15:02:32,BSCI180,8212,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.514
2026-09-20 15:02:32,BSCI180,8213,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.514
2026-09-20 15:02:32,BSCI180,8214,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.515
2026-09-20 15:02:32,BSCI180,8301,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.515
2026-09-20 15:02:32,BSCI180,8302,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.515
2026-09-20 15:02:32,BSCI180,8305,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.515
2026-09-20 15:02:32,BSCI180,8306,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.515
2026-09-20 15:02:32,BSCI180,8307,Swarna Mohan,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.515
2026-09-20 15:02:32,BSCI180,8308,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.515
2026-09-20 15:02:32,BSCI180,8309,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.515
2026-09-20 15:02:32,BSCI180,8310,Swarna Mohan,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.515
2026-09-20 15:02:32,BSCI180,8311,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.516
2026-09-20 15:02:32,BSCI180,8312,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.516
2026-09-20 15:02:32,BSCI180,8313,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.516
2026-09-20 15:02:32,BSCI180,8314,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.516
2026-09-20 15:02:32,BSCI180,8401,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.516
2026-09-20 15:02:32,BSCI180,8402,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.516
2026-09-20 15:02:32,BSCI180,8405,Hans Lemke,19,19,0,2026-09-20 15:05:31,2026-09-20 15:05:31.516
